source,mode,step,sim_time,obs_joint_pos_rel_0,obs_joint_pos_rel_1,obs_joint_pos_rel_2,obs_joint_pos_rel_3,obs_joint_pos_rel_4,obs_joint_pos_rel_5,obs_joint_pos_rel_6,obs_joint_pos_rel_7,obs_joint_pos_rel_8,obs_joint_vel_0,obs_joint_vel_1,obs_joint_vel_2,obs_joint_vel_3,obs_joint_vel_4,obs_joint_vel_5,obs_joint_vel_6,obs_joint_vel_7,obs_joint_vel_8,obs_object_pos_b_0,obs_object_pos_b_1,obs_object_pos_b_2,obs_place_target_0,obs_place_target_1,obs_place_target_2,obs_place_target_3,obs_place_target_4,obs_place_target_5,obs_place_target_6,obs_transport_phase_0,obs_last_action_0,obs_last_action_1,obs_last_action_2,obs_last_action_3,obs_last_action_4,obs_last_action_5,obs_last_action_6,obs_last_action_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,arm_target_0,arm_target_1,arm_target_2,arm_target_3,arm_target_4,arm_target_5,arm_target_6,gripper_target_0,gripper_target_1
mujoco,policy,392,7.84,-0.5295308828353882,1.070525884628296,0.21888519823551178,0.3435649871826172,0.08085435628890991,-0.12888026237487793,-0.059296488761901855,0.0013634487986564636,0.000677015632390976,10.8218355178833,-1.5550627708435059,-8.993409156799316,-1.369808554649353,2.500835418701172,2.664254903793335,-2.05853271484375,-8.914716454455629e-05,0.0928790345788002,0.3999282717704773,-0.10004208981990814,0.020070331171154976,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,2.6801557540893555,1.1857664585113525,-0.4915727972984314,-1.4011129140853882,0.3294716775417328,-5.881496429443359,-8.967086791992188,1.7698332071304321,0.6063879728317261,2.3244173526763916,-3.787667751312256,-0.1855466514825821,2.9189977645874023,-1.0559285879135132,-9.597526550292969,-4.6856865882873535,0.30319398641586304,0.5932086706161499,-1.893833875656128,-2.902773380279541,1.4594988822937012,2.509035587310791,-4.05776309967041,0.0,0.0
mujoco,policy,393,7.86,-0.24601925909519196,1.0368378162384033,-0.0323123000562191,0.3242490291595459,0.13709288835525513,-0.09192013740539551,-0.10612630844116211,-0.0014895908534526825,0.003597751259803772,15.854984283447266,-1.4256303310394287,-14.297942161560059,-0.7412937879562378,3.0278103351593018,1.0814846754074097,-2.5389230251312256,-0.25855621695518494,0.18020528554916382,0.3951167166233063,-0.10325314849615097,0.02017856203019619,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,0.6063879728317261,2.3244173526763916,-3.787667751312256,-0.1855466514825821,2.9189977645874023,-1.0559285879135132,-9.597526550292969,-4.6856865882873535,-0.6464405059814453,-1.8980379104614258,-4.991654872894287,2.1342928409576416,4.244521617889404,5.409409523010254,-11.305767059326172,-7.800763130187988,-0.32322025299072266,-1.5180189609527588,-2.4958274364471436,-1.7428535223007202,2.122260808944702,5.741704940795898,-4.911883354187012,0.0,0.0
mujoco,policy,394,7.88,0.016597779467701912,1.0138850212097168,-0.2667136490345001,0.3202667236328125,0.19037815928459167,-0.08000707626342773,-0.1614345908164978,-0.01238119788467884,-0.004827287048101425,11.178593635559082,-0.8927994966506958,-10.111474990844727,0.2776404321193695,2.1948556900024414,0.5060702562332153,-2.872891664505005,-0.57686448097229,-0.7353520393371582,0.3921566605567932,-0.10581018030643463,0.02031891979277134,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-0.6464405059814453,-1.8980379104614258,-4.991654872894287,2.1342928409576416,4.244521617889404,5.409409523010254,-11.305767059326172,-7.800763130187988,-5.316033363342285,0.7366667985916138,-5.609847545623779,-2.782382011413574,2.6394643783569336,4.225029468536377,-8.701661109924316,1.5952283143997192,-2.6580166816711426,-0.200666606426239,-2.8049237728118896,-4.201190948486328,1.3197321891784668,5.149514675140381,-3.609830617904663,0.03999999910593033,0.03999999910593033
mujoco,policy,395,7.9,0.14369803667068481,0.9862795472145081,-0.3815123736858368,0.3070533275604248,0.22180701792240143,-0.02402353286743164,-0.2307192087173462,-0.008296750485897064,-0.0033011771738529205,3.7015349864959717,-1.860949993133545,-3.565566062927246,-1.3097833395004272,0.888700544834137,3.478548765182495,-3.665102481842041,0.1718326210975647,0.07070938497781754,0.3912249505519867,-0.10682225972414017,0.020206963643431664,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-5.316033363342285,0.7366667985916138,-5.609847545623779,-2.782382011413574,2.6394643783569336,4.225029468536377,-8.701661109924316,1.5952283143997192,-2.5964629650115967,-2.315140724182129,-0.06855598837137222,-0.28243470191955566,3.7460479736328125,-0.34214845299720764,-8.391633033752441,-2.6256186962127686,-1.2982314825057983,-1.7265703678131104,-0.03427799418568611,-2.9512171745300293,1.8730239868164062,2.8659257888793945,-3.4548165798187256,0.0,0.0
mujoco,policy,396,7.92,0.04144325107336044,0.9159724712371826,-0.25921911001205444,0.27672576904296875,0.2728417217731476,-0.014114618301391602,-0.29925471544265747,-0.01869533583521843,-0.015711838379502296,-9.956338882446289,-4.3999810218811035,11.120307922363281,-1.9248197078704834,2.493187665939331,-1.6817200183868408,-3.21657395362854,-0.44262734055519104,-0.5101360082626343,0.39120182394981384,-0.1069304570555687,0.020237186923623085,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-2.5964629650115967,-2.315140724182129,-0.06855598837137222,-0.28243470191955566,3.7460479736328125,-0.34214845299720764,-8.391633033752441,-2.6256186962127686,-7.92555046081543,2.074981451034546,-3.941728115081787,-3.473304033279419,-3.601077079772949,-9.69586181640625,0.01263333484530449,8.61950397491455,-3.962775230407715,0.46849071979522705,-1.9708640575408936,-4.546651840209961,-1.8005385398864746,-1.8109309673309326,0.7473166584968567,0.03999999910593033,0.03999999910593033
mujoco,policy,397,7.94,-0.0475144162774086,0.8424950838088989,-0.19465067982673645,0.23117995262145996,0.17445915937423706,-0.07715654373168945,-0.2534075379371643,-0.012706015259027481,-0.010312682017683983,-2.0585639476776123,-3.2455179691314697,-0.33494094014167786,-2.5227761268615723,-6.24063777923584,-2.960533380508423,2.064263105392456,0.2565362751483917,0.2246125042438507,0.39127352833747864,-0.10692812502384186,0.020172275602817535,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-7.92555046081543,2.074981451034546,-3.941728115081787,-3.473304033279419,-3.601077079772949,-9.69586181640625,0.01263333484530449,8.61950397491455,-3.1397461891174316,2.488783359527588,3.936014175415039,1.1906818151474,-2.886650800704956,-6.802632808685303,1.8240641355514526,5.01589822769165,-1.5698730945587158,0.675391674041748,1.9680070877075195,-2.2146589756011963,-1.443325400352478,-0.364316463470459,1.6530320644378662,0.03999999910593033,0.03999999910593033
mujoco,policy,398,7.96,-0.35683244466781616,0.7979893684387207,0.09365100413560867,0.20422697067260742,0.11782113462686539,-0.12113666534423828,-0.1927499771118164,-0.008312389254570007,-0.00696863979101181,-20.7640323638916,-1.0083173513412476,20.01343536376953,-0.5336322784423828,-2.428227663040161,-2.7392871379852295,3.4290771484375,0.17463640868663788,0.14501497149467468,0.3913988769054413,-0.10693085938692093,0.020054033026099205,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-3.1397461891174316,2.488783359527588,3.936014175415039,1.1906818151474,-2.886650800704956,-6.802632808685303,1.8240641355514526,5.01589822769165,-8.297983169555664,1.0241316556930542,-2.6289241313934326,-2.5792746543884277,-6.786549091339111,-7.414027690887451,1.0477725267410278,13.730219841003418,-4.148991584777832,-0.0569341778755188,-1.3144620656967163,-4.099637031555176,-3.3932745456695557,-0.6700139045715332,1.2648862600326538,0.03999999910593033,0.03999999910593033
mujoco,policy,399,7.98,-0.5118991136550903,0.7756432294845581,0.1861216276884079,0.18273591995239258,-0.001610622857697308,-0.18529844284057617,-0.14957207441329956,-0.005766626447439194,-0.0043786317110061646,-3.2864339351654053,-1.2889453172683716,-0.9965559244155884,-1.503017783164978,-6.462660789489746,-2.8406450748443604,1.6674823760986328,0.11296480894088745,0.09911900013685226,0.39153462648391724,-0.10693475604057312,0.019998041912913322,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-8.297983169555664,1.0241316556930542,-2.6289241313934326,-2.5792746543884277,-6.786549091339111,-7.414027690887451,1.0477725267410278,13.730219841003418,0.6396353840827942,5.875033855438232,5.2504191398620605,0.8791777491569519,-3.042343854904175,-5.21044397354126,0.6140360832214355,6.200134754180908,0.3198176920413971,2.3685169219970703,2.6252095699310303,-2.3704111576080322,-1.5211719274520874,0.4317779541015625,1.048017978668213,0.03999999910593033,0.03999999910593033
mujoco,policy,400,8.0,-0.5890864133834839,0.7809000611305237,0.2117457538843155,0.17492270469665527,-0.04833727329969406,-0.22815465927124023,-0.08783048391342163,-0.003696020692586899,-0.0030377469956874847,-3.4419689178466797,1.424059510231018,1.9292573928833008,0.480569988489151,-0.8562556505203247,-2.08878493309021,3.8206405639648438,0.084223173558712,0.05676645785570145,0.3915625810623169,-0.10693562775850296,0.020060105249285698,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,0.6396353840827942,5.875033855438232,5.2504191398620605,0.8791777491569519,-3.042343854904175,-5.21044397354126,0.6140360832214355,6.200134754180908,0.4979708790779114,4.4187822341918945,4.626810550689697,0.6595442891120911,-2.997445821762085,-3.7410640716552734,-3.511091947555542,5.259698867797852,0.2489854395389557,1.6403911113739014,2.3134052753448486,-2.4802277088165283,-1.4987229108810425,1.1664679050445557,-1.0145459175109863,0.03999999910593033,0.03999999910593033
mujoco,policy,401,8.02,-0.6492435336112976,0.8331685066223145,0.2598273456096649,0.19771790504455566,-0.04268806055188179,-0.26935791969299316,-0.11197280883789062,-0.002355378121137619,-0.0021144263446331024,-2.515444755554199,3.5758814811706543,2.6134705543518066,1.7437080144882202,-0.044127508997917175,-2.1054842472076416,-1.8040977716445923,0.05551787093281746,0.03798656165599823,0.391532301902771,-0.1069348156452179,0.020060187205672264,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,0.4979708790779114,4.4187822341918945,4.626810550689697,0.6595442891120911,-2.997445821762085,-3.7410640716552734,-3.511091947555542,5.259698867797852,0.9342362880706787,3.088711738586426,2.5353100299835205,-0.7183558344841003,-0.4770398736000061,-1.7093585729599,-5.486789703369141,3.937062978744507,0.46711814403533936,0.975355863571167,1.2676550149917603,-3.169177770614624,-0.23851993680000305,2.1823205947875977,-2.002394914627075,0.03999999910593033,0.03999999910593033
mujoco,policy,402,8.040000000000001,-0.6761962175369263,0.8837964534759521,0.30139797925949097,0.22986984252929688,-0.0315803624689579,-0.31480956077575684,-0.18036305904388428,-0.001522362232208252,-0.00213448703289032,-0.8923423290252686,1.350968599319458,2.0474133491516113,1.6248793601989746,0.2831283211708069,-2.476236343383789,-3.085935354232788,0.03403935953974724,-0.041422173380851746,0.39082619547843933,-0.10679955035448074,0.019465863704681396,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,0.9342362880706787,3.088711738586426,2.5353100299835205,-0.7183558344841003,-0.4770398736000061,-1.7093585729599,-5.486789703369141,3.937062978744507,2.9482617378234863,2.9055168628692627,1.0974311828613281,-1.6631284952163696,0.9064080119132996,-0.9175482392311096,-7.3381805419921875,0.763817310333252,1.4741308689117432,0.8837584257125854,0.5487155914306641,-3.641564130783081,0.4532040059566498,2.57822585105896,-2.9280903339385986,0.03999999910593033,0.03999999910593033
mujoco,policy,403,8.06,-0.5891165733337402,0.9139156341552734,0.24611173570156097,0.25530433654785156,0.022570520639419556,-0.33530354499816895,-0.25049516558647156,-0.0010063983500003815,-0.0014397315680980682,6.622589111328125,1.760310411453247,-4.644995212554932,1.0297164916992188,3.6722195148468018,-0.563190758228302,-3.1037516593933105,0.02355777658522129,0.027610911056399345,0.39157700538635254,-0.10593785345554352,0.02036757580935955,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,2.9482617378234863,2.9055168628692627,1.0974311828613281,-1.6631284952163696,0.9064080119132996,-0.9175482392311096,-7.3381805419921875,0.763817310333252,3.5133161544799805,3.3611397743225098,-1.3867735862731934,-3.3845479488372803,6.782912731170654,1.5093927383422852,-8.7464017868042,-3.008693218231201,1.7566580772399902,1.111569881439209,-0.6933867931365967,-4.502274036407471,3.391456365585327,3.791696310043335,-3.6322009563446045,0.0,0.0
mujoco,policy,404,8.08,-0.32237908244132996,0.964084267616272,0.007846097461879253,0.26683998107910156,0.07731017470359802,-0.27655887603759766,-0.3197973966598511,-0.014330513775348663,-0.012613365426659584,15.725486755371094,3.2619869709014893,-14.379593849182129,0.31463444232940674,2.6733672618865967,4.305440902709961,-3.192800998687744,-0.6012463569641113,-0.3304069936275482,0.3920232653617859,-0.10551876574754715,0.021511895582079887,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,3.5133161544799805,3.3611397743225098,-1.3867735862731934,-3.3845479488372803,6.782912731170654,1.5093927383422852,-8.7464017868042,-3.008693218231201,0.8741883039474487,4.81503438949585,-2.9574291706085205,-5.7571563720703125,8.224190711975098,3.247565746307373,-6.812262058258057,1.363159418106079,0.43709415197372437,1.838517189025879,-1.4787145853042603,-5.688578128814697,4.112095355987549,4.660782814025879,-2.665131092071533,0.03999999910593033,0.03999999910593033
mujoco,policy,405,8.1,-0.0056783827021718025,1.0194363594055176,-0.28013014793395996,0.2696521282196045,0.14289741218090057,-0.19348406791687012,-0.381288081407547,-0.026804208755493164,-0.006218627095222473,15.210832595825195,2.0958926677703857,-13.303757667541504,-0.12121487408876419,4.419103622436523,3.197503089904785,-3.5260539054870605,-0.6111677885055542,0.3743182420730591,0.39193665981292725,-0.11065465956926346,0.019840864464640617,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,0.8741883039474487,4.81503438949585,-2.9574291706085205,-5.7571563720703125,8.224190711975098,3.247565746307373,-6.812262058258057,1.363159418106079,-0.058076947927474976,3.6508872509002686,-3.7424914836883545,-4.935023784637451,7.929299831390381,1.9967046976089478,-7.170314311981201,0.15240152180194855,-0.029038473963737488,1.2564436197280884,-1.8712457418441772,-5.2775115966796875,3.9646499156951904,4.0353522300720215,-2.8441572189331055,0.03999999910593033,0.03999999910593033
mujoco,policy,406,8.120000000000001,0.24855175614356995,1.0540287494659424,-0.49057671427726746,0.2582688331604004,0.21648502349853516,-0.13613581657409668,-0.44751811027526855,-0.03496396169066429,0.0013943277299404144,11.27329158782959,1.7887811660766602,-9.063433647155762,-0.8375830054283142,2.8883275985717773,3.1048364639282227,-3.1995019912719727,0.6429667472839355,0.3788517713546753,0.3937520980834961,-0.1163463145494461,0.0239560604095459,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-0.058076947927474976,3.6508872509002686,-3.7424914836883545,-4.935023784637451,7.929299831390381,1.9967046976089478,-7.170314311981201,0.15240152180194855,-0.25842195749282837,-2.293320894241333,-2.250072956085205,-2.844330310821533,9.117362022399902,1.550032377243042,-9.396209716796875,-4.953659534454346,-0.12921097874641418,-1.7156604528427124,-1.1250364780426025,-4.232165336608887,4.558681011199951,3.812016010284424,-3.9571049213409424,0.0,0.0
mujoco,policy,407,8.14,0.392693430185318,1.064144253730774,-0.5892303586006165,0.2259523868560791,0.2689228057861328,-0.0717477798461914,-0.5125761032104492,-0.036486003547906876,0.007474377751350403,4.704420566558838,-0.520567774772644,-2.4630239009857178,-2.1998705863952637,2.3227221965789795,3.340843439102173,-3.190402030944824,-0.06931038200855255,0.2355077713727951,0.394320547580719,-0.12173711508512497,0.0326748751103878,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-0.25842195749282837,-2.293320894241333,-2.250072956085205,-2.844330310821533,9.117362022399902,1.550032377243042,-9.396209716796875,-4.953659534454346,-2.021920919418335,-7.199816703796387,-3.3850200176239014,2.8999686241149902,10.85737419128418,3.451575994491577,-11.252339363098145,-11.479646682739258,-1.0109604597091675,-4.16890811920166,-1.6925100088119507,-1.360015630722046,5.42868709564209,4.762787818908691,-4.885169506072998,0.0,0.0
mujoco,policy,408,8.16,0.43529433012008667,1.0369043350219727,-0.598840057849884,0.21138572692871094,0.2994977533817291,-0.05569791793823242,-0.5704483985900879,-0.037456151098012924,0.0024291984736919403,0.5485876202583313,-1.8161906003952026,0.4518304467201233,0.2673241198062897,0.8855304718017578,-0.14898931980133057,-3.170768976211548,-0.003497067606076598,-0.9008552432060242,0.3953949511051178,-0.12505900859832764,0.035317979753017426,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-2.021920919418335,-7.199816703796387,-3.3850200176239014,2.8999686241149902,10.85737419128418,3.451575994491577,-11.252339363098145,-11.479646682739258,-7.368393898010254,-6.308125972747803,-3.029325246810913,-2.7458255290985107,7.786269187927246,-0.4399745464324951,-8.757380485534668,-3.071659564971924,-3.684196949005127,-3.7230629920959473,-1.5146626234054565,-4.182912826538086,3.893134593963623,2.8170127868652344,-3.637690305709839,0.0,0.0
mujoco,policy,409,8.18,0.42588546872138977,0.9798663854598999,-0.5850726962089539,0.20293331146240234,0.30637112259864807,-0.09346985816955566,-0.6445233821868896,-0.03703197464346886,-0.011198358610272408,-1.2610764503479004,-3.6149203777313232,0.8949041366577148,-1.0250524282455444,0.1276848167181015,-2.565305471420288,-3.7926604747772217,0.03346571698784828,-0.4993146061897278,0.39633074402809143,-0.11458811163902283,0.036045242100954056,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-7.368393898010254,-6.308125972747803,-3.029325246810913,-2.7458255290985107,7.786269187927246,-0.4399745464324951,-8.757380485534668,-3.071659564971924,-9.344449996948242,-0.8174085021018982,-1.8303231000900269,0.6354522705078125,4.56940221786499,-2.0103464126586914,-1.6979753971099854,2.637465000152588,-4.672224998474121,-0.9777042865753174,-0.9151615500450134,-2.4922738075256348,2.284701108932495,2.0318267345428467,-0.10798770189285278,0.03999999910593033,0.03999999910593033
mujoco,policy,410,8.2,0.3252812325954437,0.8908490538597107,-0.4951767921447754,0.18634843826293945,0.3295528292655945,-0.1564958095550537,-0.71463543176651,-0.02464780956506729,-0.008092865347862244,-7.184019565582275,-4.8844828605651855,6.268462181091309,-0.7841187715530396,1.16021728515625,-4.058238983154297,-3.3132667541503906,0.5136478543281555,0.17090174555778503,0.3918159604072571,-0.09959150850772858,0.02179410308599472,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-9.344449996948242,-0.8174085021018982,-1.8303231000900269,0.6354522705078125,4.56940221786499,-2.0103464126586914,-1.6979753971099854,2.637465000152588,-6.934250354766846,3.076866626739502,-2.15204119682312,2.348621368408203,0.2882128357887268,-4.897089004516602,4.288763999938965,1.9751904010772705,-3.467125177383423,0.9694333076477051,-1.07602059841156,-1.6356892585754395,0.1441064178943634,0.5884554386138916,2.8853819370269775,0.03999999910593033,0.03999999910593033
